7,0.9285435,0.9485305,0.9774105,0.9472523
7,0.9386139,1.112443,0.994945,1.078289
7,1.011351,0.8101669,0.9495044,0.9123011
7,1.153896,1.260256,0.9899155,1.032796
7,1.04546,0.9769533,1.178498,1.019689
7,1.003582,0.72113,1.069183,1.030917
7,1.166762,1.489067,1.078022,1.215224
7,0.9259707,0.9870579,1.158041,1.097271
7,1.134855,1.057174,0.9394799,1.159735
7,1.08202,2.431395,1.038864,1.009699
7,1.03578,1.162355,1.045648,0.9515036
7,1.030404,0.8103366,1.080625,1.077008
7,1.113503,0.8049973,1.039527,1.086776
8,1.105076,0.6843175,1.061807,0.9580511
8,0.8563105,0.6134383,1.014399,0.990392
8,0.9148463,0.5169095,0.996806,1.002758
8,1.186308,2.439931,0.9911716,1.13029
8,0.894059,1.803924,0.898232,0.9659205
8,0.8692019,0.4098595,0.8771903,0.9493391
8,0.7960683,0.2263509,1.161,1.235982
8,0.8171962,0.5100124,0.9837128,0.9199457
8,0.914572,0.4817343,0.9750466,1.013067
8,1.068007,1.27574,1.001299,0.8866236
8,0.9067268,2.10641,1.024098,0.9790098
8,1.160197,1.024727,1.056976,0.873916
8,0.9241433,0.7039172,0.9957028,1.070754
8,1.001785,0.5242991,1.148901,0.977917
8,1.23382,1.914133,0.9335967,0.9987338
8,1.22961,2.085522,0.9903505,0.9030689
8,1.159609,0.7760532,1.127487,1.038259
8,0.9834157,0.8454546,0.9942594,0.9673993
8,0.8119018,0.4204847,1.028364,1.11009
8,0.8481686,0.3243554,1.007222,1.011309
8,1.041493,1.329228,1.094464,0.9784527
8,1.02739,0.5056954,1.102561,1.050566
8,1.056309,1.758993,0.9982881,0.8945939
8,1.198052,1.529296,0.9984845,0.9217497
8,0.9473038,0.6489858,0.9548504,0.99334
8,1.042295,0.5532368,0.9869446,1.000276
8,1.236684,1.89731,1.074805,0.8469887
8,1.251785,2.419845,1.021999,0.9730383
8,0.9695093,0.3691538,0.980944,0.940659
8,1.001078,1.133524,0.9378507,0.9373753
8,0.7774021,0.5463244,0.9875143,0.954841
8,1.065891,1.776982,0.9593835,1.0787
8,0.8642095,0.4407675,0.9449741,1.053859
8,1.176483,1.502535,1.00086,0.9307052
8,1.035335,0.76584,0.9690276,0.9673461
8,0.8802179,0.4424227,1.118477,0.9420136
8,0.8334084,0.6735145,1.018836,1.118182
8,1.05328,1.037541,1.012103,1.102864
8,1.337101,2.416075,1.002083,0.9714173
8,1.012901,1.598852,1.027623,1.186967
8,0.9644317,0.7690468,0.9899164,1.116707
8,0.8281712,2.648009,0.932119,1.035564
8,0.9430736,2.235953,0.9768532,0.9980871
8,0.9844633,1.645074,0.8596335,1.20714
8,0.6806423,0.354035,1.038537,1.050171
8,0.9843345,1.122501,0.9709256,0.9710794
8,1.174846,1.22387,0.9376486,1.020174
8,0.994552,0.9263222,0.925304,0.936827
8,1.255653,1.783589,1.04526,1.057848
8,1.044328,0.7893926,0.9849124,0.917474
8,0.9667985,0.9313999,1.047293,1.091137
8,0.9496996,0.8308774,1.032924,0.9083653
8,1.109804,1.088669,0.9376212,0.9368583
8,1.179716,1.115832,1.088855,0.9062519
8,1.017725,0.4387219,1.065791,0.9847739
8,1.060838,1.104761,0.9550539,0.9901425
8,1.104334,1.496312,1.057908,1.118707
8,0.9646707,1.385794,0.9896439,1.01191
8,1.108603,1.931547,0.9605944,1.04109
8,0.8269662,0.5673598,0.9895412,0.916792
8,1.028392,1.071836,0.9368552,0.9586941
8,1.379776,6.927016,0.9971754,1.151773
8,1.116144,2.173649,1.03346,0.9469971
8,1.000919,0.432172,0.940012,0.9981506
8,1.122111,0.7743785,1.023125,1.086817
8,0.9628075,0.8088465,0.969426,0.9236575
8,1.069665,6.09849,1.015019,1.007179
8,1.103364,0.8821745,1.112954,1.048513
8,1.066841,1.660129,1.010138,0.9620318
8,0.8941882,1.367462,1.008182,1.045656
8,1.068756,1.054765,0.8912365,1.063033
8,0.910355,0.3268587,0.9458913,1.005324
8,1.024374,1.920682,0.946881,0.9373305
8,1.279032,2.828261,1.085417,1.11636
8,0.9889415,1.084208,0.9834829,1.01035
8,1.190956,3.883885,0.9869613,1.012341
8,1.36414,1.258713,1.008672,1.066937
8,1.005294,1.459089,0.9938303,1.003895
8,0.8766573,0.8842541,0.94459,1.013303
8,0.8461368,0.643267,0.9698765,0.9862633
8,0.8789942,0.8941032,0.9598235,0.9573828
8,1.116675,3.9692,0.8946875,0.979532
8,0.898324,0.4959703,0.98941,1.053146
8,0.9395732,1.491559,1.085238,1.088619
8,1.138494,0.6307033,0.9763661,0.9342096
8,0.8957005,0.6194983,0.8949437,1.027984
8,0.9650373,3.174864,1.108833,0.9741906
8,0.9531089,1.619577,1.05485,1.098921
8,0.9346356,1.06113,0.9342051,1.048496
8,0.8281479,0.4107954,1.004538,0.9285751
8,1.152437,3.276557,0.9539192,1.13398
8,0.9052034,0.6431944,0.9594938,0.9332255
8,1.025864,1.129546,0.9831079,1.090828
8,1.274121,1.700925,1.074751,1.136276
8,1.032478,0.7490385,1.050407,0.9304783
8,0.7814572,0.3916025,0.9671075,0.9034952
8,1.013011,1.289813,1.029853,1.031758
8,1.042339,1.060521,1.008654,0.9621264
8,1.083549,3.286007,1.041326,1.146875
8,0.889301,0.6163613,1.03284,1.006709
9,1.07608,1.927126,0.9124458,0.9792351
9,0.971687,0.5058667,1.106546,0.9572163
9,1.158371,0.9287714,1.191071,1.142992
9,1.078323,1.169783,0.9807252,1.033094
9,1.004341,0.6892058,1.004897,1.181516
9,1.056658,2.824589,1.004238,0.9100584
9,1.204856,0.6529846,1.091285,1.028309
9,1.616662,0.8031672,1.253952,1.142094
9,1.373484,0.777266,1.001648,1.039901
9,1.155309,0.7449907,1.094785,1.154717
9,1.217766,0.5313778,0.9588787,0.7505666
9,0.8069663,1.993723,0.8981108,1.286947
9,0.9659447,0.8234042,1.036879,1.06588
9,0.8633104,0.9500423,1.038107,1.116282
9,1.207045,1.307132,0.94728,0.9693162
9,0.9731698,1.092125,1.044039,1.144968
9,0.8471368,0.6039205,0.9204935,0.8736164
9,0.9404147,1.131672,1.038158,1.007375
9,0.9689665,0.5507792,0.9579428,0.9663439
9,1.125065,0.834826,0.927479,1.091221
9,0.7646421,1.34242,0.8818488,0.9091692
9,1.234426,2.973317,1.029578,1.06281
9,0.8945361,0.7079421,0.9678591,1.114006
9,0.7855624,0.55215,1.067421,0.8527629
9,1.202969,0.5175841,0.9789921,1.161416
9,0.8131588,0.8045364,0.9338081,0.8797892
9,1.039661,1.348835,0.933011,1.084289
9,1.077981,0.5017869,1.18181,1.041363
9,1.286895,1.564145,1.001266,1.049581
9,0.8919867,2.825588,0.9542227,1.016998
9,0.8319256,0.4118119,0.8590395,0.8748427
9,0.9597869,1.29027,0.995861,1.127817
9,1.097883,0.8429133,1.007229,0.9831776
9,0.9124751,0.5709801,0.979794,0.8391711
9,1.078977,0.6731349,0.9304409,0.865988
9,1.126068,1.323052,0.9912002,1.088941
9,0.6654245,0.4766227,1.007165,1.000806
9,1.118248,1.038639,0.9135246,0.9443638
9,1.068038,0.5533818,0.9623856,1.128369
9,1.650512,0.458991,1.045612,1.013462
9,0.703506,0.9549033,0.8782228,0.8078797
9,0.9152781,0.8990715,0.8849916,0.9443802
9,1.348808,0.9802414,1.014944,0.9396523
9,0.8605498,0.4062519,0.9454789,1.049294
9,0.963418,2.290129,0.9392576,0.9444401
9,0.8908519,1.826847,0.9277781,0.8907087
9,0.9479355,1.209063,0.956151,1.04968
9,0.7642211,0.7047691,1.282242,1.094736
9,0.9343176,2.01914,0.9211735,1.041698
9,0.910221,0.7784125,0.9025936,1.018664
9,1.090358,1.599494,0.9919145,0.8763155
9,1.226241,0.7740018,0.94329,0.8283589
9,0.9573923,1.153435,0.888803,1.005301
9,0.877858,1.502606,1.050788,1.036756
9,1.267437,1.334062,1.17706,0.892418
9,0.9068972,1.531547,1.048031,1.385061
9,1.337789,2.314081,1.06114,1.009155
9,0.9803026,2.047613,1.012025,0.9995068
9,0.9718413,1.740834,0.944521,0.9368296
9,1.187414,0.7937218,0.9756107,1.065383
9,0.6303274,0.5045648,0.9563269,0.9961333
9,0.7712605,0.6157058,0.9890748,1.141976
9,1.219093,0.6556701,1.066897,0.8533053
9,1.1845,1.116993,1.10184,0.9791157
9,1.011594,0.6912104,1.087678,1.137042
9,1.352575,1.06601,1.009445,1.108273
9,1.126189,1.071723,0.9095342,0.8485795
9,1.256868,1.272932,1.053674,0.9859516
9,0.9936462,1.09823,1.009066,1.148197
9,0.7194882,0.9541106,0.8737607,0.8041287
9,1.088967,1.124817,1.082418,1.021163
9,1.174929,1.031426,1.131208,1.26207
9,0.9347163,0.9126178,1.264113,1.091684
9,0.9513742,0.8391594,1.187977,1.348403
9,0.7007552,1.407806,0.8193404,1.003061
9,0.900691,0.6946881,1.024607,0.946025
9,0.982192,0.7643119,0.8941002,0.9883589
9,0.96207,1.052568,0.817332,1.031908
9,1.285621,0.4254204,1.178016,0.9579491
9,1.014821,1.028593,0.9613706,0.9815574
9,1.207057,0.8104703,1.165516,1.094876
9,1.049573,0.646768,0.9724153,0.9550747
9,1.277563,1.5962,0.9948985,0.9904505
9,0.8271072,1.545677,1.001195,1.055434
9,1.184563,0.5290098,1.081051,0.8467405
9,0.8402721,0.9499838,0.9060874,0.9739121
9,0.7255866,0.5132011,0.9308974,0.9665269
9,0.9221911,1.25741,0.9368478,0.9859109
9,0.9669835,1.121411,1.020001,0.8641055
9,1.142432,0.7286484,0.952894,0.9854093
9,1.205067,2.599978,0.9014248,1.155779
9,0.9382233,0.8272894,0.9879763,1.079059
9,1.167811,0.6911631,1.059368,0.9428629
9,1.075526,0.4314095,1.016583,0.9440597
9,1.238843,0.7515521,0.9870142,1.077788
9,0.8143796,1.094222,1.009072,1.010778
9,0.9134795,0.7368658,0.7829237,1.096518
9,0.7408779,1.332639,1.015649,1.08487
9,0.9751468,0.8918853,0.9537595,1.021154
9,0.8535724,0.8372106,0.9074517,0.8971532
10,0.724981,0.2685998,1.059642,1.180347
10,0.835582,1.893857,1.081778,1.022812
10,0.8251809,1.516177,0.9423101,1.216171
10,0.9663308,1.626839,0.842849,0.712232
10,1.055572,1.051979,1.251656,1.222812
10,0.9281359,0.7933156,1.005551,0.9495912
10,0.9794126,0.7201164,0.9540786,1.005787
10,1.092027,1.189137,1.055863,1.106361
10,1.098228,1.59344,1.022946,1.07133
10,1.188531,1.914184,1.131124,1.012471
10,1.012137,2.559547,0.8471538,0.8916572
10,1.37179,0.6343583,1.263962,1.072998
10,0.7251593,1.136164,1.136563,1.085248
10,1.020549,1.476773,0.9495981,0.7579866
10,0.9067074,0.9574433,0.9850777,0.8990497
10,1.074883,1.067949,1.121677,1.058877
10,0.9475321,0.8657433,0.9120638,1.088848
10,0.9170972,1.217595,1.24597,1.045684
10,0.8831094,1.116099,0.8639539,0.6302383
10,1.085225,1.866773,1.10437,0.7961197
10,1.063621,1.503137,1.223725,1.117561
10,0.907751,0.6406655,0.9730616,0.970374
10,0.8737736,0.8681915,1.154374,1.102302
10,0.8418159,0.8559668,1.010957,1.018054
10,0.7621974,1.202578,0.9931666,1.232773
10,1.337814,0.4675821,1.049073,1.516782
10,0.9559676,1.650682,1.017498,1.143619
10,0.6861791,0.5840335,0.9161319,0.7558541
10,1.097437,1.230143,0.9755672,1.137573
10,0.9646986,0.7323593,1.214216,1.133018
10,0.8290533,1.020279,0.6464742,0.6447026
10,0.8242328,1.176966,0.9641187,0.8733144
10,1.115326,1.16759,1.668344,1.204146
10,1.227873,1.154593,1.193062,0.8542797
10,0.9888859,0.7862512,0.9693738,0.9094504
10,0.9526795,1.972118,1.190303,0.8735345
10,1.132196,1.485157,1.10525,1.09878
10,0.9602299,1.390812,0.9235677,0.9163707
10,1.037646,1.308552,1.020507,1.158601
10,0.7726482,1.62082,0.9597775,0.9590556
10,0.9041781,0.3846317,1.255063,1.166091
10,0.8276593,0.7361292,0.9807285,1.002354
10,0.7748925,1.164722,1.099804,1.236092
10,0.9964848,1.413531,0.9511941,1.110411
10,1.177755,0.8782348,0.967603,1.061499
10,1.080932,1.449794,1.180667,1.094635
10,0.6346931,1.405696,0.8148302,0.8417319
10,1.039404,1.337259,1.262603,1.382211
10,1.791116,0.8870358,0.9706905,0.9709278
10,1.077227,1.2252,1.076652,1.088761
10,1.098922,3.275768,0.7964728,0.9584118
10,0.9070457,1.22107,0.8706315,0.9932632
10,1.667885,1.147812,1.429873,1.491243
10,0.7972642,0.9915675,0.754615,0.9017785
10,0.7749299,0.8412603,0.9312813,0.8337052
10,1.255402,1.114327,1.459161,1.103503
10,1.359318,0.8230571,1.054261,0.7907079
10,1.058736,0.3230149,0.8330063,1.066084
10,0.8986939,0.7031514,0.9333131,1.071202
10,0.6628608,1.018626,0.7699221,0.7774454
10,1.004584,0.8712754,1.346759,1.203166
10,1.301159,0.7935599,1.120737,0.8405047
10,1.177913,2.649448,1.26922,1.41418
10,0.9622922,0.4663969,0.902386,1.209963
10,0.8576496,0.9181555,0.9027827,1.038009
10,0.7856544,0.92134,0.8746316,0.927604
10,0.6396935,0.4804012,0.8306689,0.8951249
10,1.025739,0.899241,1.06204,0.8794914
10,1.153715,0.8357488,0.9469389,0.753497
10,1.03587,1.081784,0.7020872,0.7423339
10,0.7931209,1.001548,0.9333108,1.076409
10,1.161473,2.004019,1.101775,0.8771485
10,1.099752,0.9073536,1.14486,1.200826
10,1.151003,1.217944,0.8423015,0.7986717
10,1.064829,0.3925873,1.092518,1.308277
10,0.8859266,1.501796,0.9575287,0.8447165
10,1.013599,2.18477,0.780363,0.9208475
10,0.84911,0.6969296,0.9401699,0.739337
10,0.8663674,0.4445211,1.353506,1.492116
10,1.108898,0.8926385,1.090213,1.041764
10,1.232618,0.9911256,0.9438509,0.9281862
10,1.001298,0.928236,1.084941,0.9663881
10,1.108087,0.4620946,1.020294,0.9225196
10,1.357225,1.237561,1.396357,1.513777
10,1.143322,0.98418,1.047829,1.145738
10,0.9215205,0.8705616,0.9478339,1.073149
10,0.8067182,0.7597824,1.342695,1.153142
10,0.9033144,1.29015,1.183808,1.153494
10,1.274217,1.286753,0.9949992,1.257481
10,1.486651,0.5106614,1.288753,1.33053
10,0.6274722,0.3564834,0.9384557,1.166301
10,1.292167,1.344248,0.9117397,0.740896
10,1.282804,1.534583,1.186941,1.147901
10,1.632093,1.953662,1.125509,1.005296
10,0.7641754,2.200689,0.9396895,0.8030276
10,1.118758,0.865735,0.9479079,1.109372
10,0.7870343,0.8488826,0.7517866,0.9167529
10,0.9856924,0.7483638,0.891198,0.9899969
10,1.169992,1.10539,1.01723,0.8867431
10,1.088934,1.474576,0.9251394,0.8728239
11,0.7625294,1.657773,0.6858882,0.711795
11,1.351672,1.610729,0.8293365,0.8071777
11,1.245505,2.104679,0.7903986,0.8946469
11,1.154269,1.167412,1.268793,1.168979
11,1.060571,1.004156,0.9422911,0.6901686
11,1.167854,0.8814355,0.8909204,0.6265982
11,1.231403,1.227569,1.056459,1.283777
11,1.188039,1.990289,0.9036647,0.9605217
11,0.9123778,0.9352933,1.339726,0.8394269
11,1.052996,1.254562,0.6061755,0.7189517
11,1.372165,1.158666,1.084741,1.091313
11,1.076029,1.348428,1.17833,0.9989996
11,0.7554283,1.107063,1.185239,1.264977
11,0.7661358,0.9925113,0.9087249,1.008573
11,1.388024,0.8554032,1.285525,1.396415
11,0.7608734,1.09623,0.8603321,1.054096
11,0.8322417,1.062018,0.8536861,0.8701121
11,0.9950963,0.4628038,0.8175251,0.9364098
11,1.145993,1.246972,1.820516,1.364533
11,1.017756,0.8357113,0.9030464,0.8796604
11,1.190447,1.440802,1.093831,0.7228411
11,1.078828,0.8484099,1.062107,0.8423888
11,1.520554,1.585597,1.141764,1.167134
11,0.8534807,0.4902422,0.9296115,1.194255
11,0.7841502,0.5673672,0.8148834,0.8727249
11,1.097318,1.250943,0.9765377,0.9232129
11,0.8462316,1.007856,0.8137621,1.184978
11,1.03766,0.6516883,1.00805,0.839575
11,0.9767584,0.7008616,1.148977,0.966319
11,0.8359646,0.7344904,1.019885,1.395843
11,0.9720177,0.622638,1.023175,1.025702
11,0.7880704,0.9055115,1.058576,1.266194
11,1.1083,0.8144328,1.078888,1.06441
11,0.8589248,0.9285737,0.7911649,0.8180702
11,1.160817,1.055262,1.315524,1.050682
11,0.9710953,0.8855319,1.414342,1.12701
11,1.253565,0.8681924,1.213272,0.951033
11,1.342536,1.002656,1.100289,1.31464
11,1.068613,0.7982283,0.7741746,1.118188
11,1.232469,1.074387,1.159276,1.183652
11,1.234999,0.8910495,1.031079,0.9180496
11,1.167893,1.897082,0.9505078,0.8572063
11,0.9549489,1.266043,1.121962,0.7071047
11,0.9124153,1.109668,0.635687,0.989196
11,0.9988062,0.6766098,0.7942047,0.7723642
11,1.37336,0.9066676,1.946131,1.317484
11,1.206621,0.8509155,1.042359,0.9996529
11,0.8945644,0.7887082,0.7456525,0.7246557
11,0.8136381,0.616075,1.012525,1.13234
11,0.7696208,0.8109334,1.059312,1.174409
11,0.8941198,1.506998,0.9968234,1.012454
11,1.052572,0.9710124,1.306359,1.947183
11,0.9534755,0.9309702,1.094053,1.26793
11,0.8304976,0.9248412,0.9198591,0.7934818
11,1.051485,1.436735,0.5807616,0.9473619
11,1.044227,1.846894,1.038866,0.7386006
11,0.7609171,1.133485,0.7324516,0.8748909
11,0.6910455,0.4965217,0.7667669,0.690841
11,1.258723,1.796318,1.024447,0.880542
11,1.093759,1.065033,1.264027,1.066108
11,1.131018,0.6430238,1.170578,1.527487
11,0.9601198,1.119916,0.8219024,1.28692
11,0.9241978,0.3489406,1.277696,1.336341
11,1.22655,0.868058,1.343185,1.147568
11,0.8223006,0.8932163,0.8448387,1.084872
11,1.152632,1.761315,0.7636334,0.7351463
11,1.214609,1.139516,1.435962,1.442243
11,0.8978124,0.3185809,1.583212,1.072592
11,1.141053,0.4882084,1.472948,1.254507
11,0.9682373,1.425154,0.9331414,1.090219
11,0.8449673,1.037277,1.096668,1.158068
11,0.9825339,1.431359,0.7591489,0.9333597
11,1.067522,1.430377,0.8685407,0.5919212
11,0.6817678,0.4293939,1.295682,1.209954
11,0.9644705,0.4921271,1.151206,1.153552
11,0.7559686,1.333425,0.639174,0.9139633
11,1.03771,0.9109325,0.8088044,0.8958922
11,0.7854062,1.211313,0.9084554,1.100593
11,1.37263,1.448425,1.191083,1.071067
11,1.191402,1.702616,1.123684,0.9030958
11,1.128376,1.147302,1.054899,1.278314
11,1.091647,0.9345735,0.9967251,1.075873
11,1.163585,1.22954,1.010609,1.181373
11,0.8365144,2.287161,0.548527,0.642507
11,1.427794,0.9775257,1.253124,1.306241
11,0.9997786,0.631122,0.8841107,0.9688845
11,1.145926,0.9766557,0.9301754,1.321497
11,1.50951,2.684714,1.334236,0.9318622
11,1.051345,1.694394,0.6919435,0.8943001
11,0.9716467,1.098002,1.413743,0.9304678
11,0.870138,0.7292667,1.48077,1.17881
11,0.9887302,0.6357354,0.8221392,0.9017744
11,1.020431,0.7193833,1.42266,1.132025
11,1.155838,1.153523,1.218188,1.366057
11,1.139044,1.263102,1.193498,1.067327
11,1.385983,1.230072,0.9949118,1.100139
11,0.9880636,1.109361,0.8991731,1.448977
11,0.9777076,0.5672073,1.183105,1.066563
11,0.8364347,0.9094253,0.8825985,0.9340465
11,0.9821592,2.16412,0.592181,0.5383784
12,0.9110747,1.353229,1.663382,1.025315
12,0.9933598,0.5427192,0.8379583,1.086618
12,0.8221392,0.7370729,0.5729003,0.8049195
12,0.9676609,1.446638,0.6022937,0.7053216
12,1.12821,0.3904429,1.255229,1.461815
12,0.9471452,1.812538,0.6537174,0.7568545
12,0.9676828,0.4311435,0.9396167,0.9886383
12,0.9529408,1.287079,1.058189,0.7523494
12,1.070912,1.056657,1.038016,1.046429
12,0.8194772,0.9714145,1.46584,1.212946
12,0.9038205,1.157179,0.7916349,1.063756
12,1.107527,1.32644,0.7141694,0.673717
12,0.7279813,1.313407,0.6118584,0.7158565
12,1.101798,1.02258,1.605024,1.205961
12,0.9114385,2.372462,0.7576656,0.6003409
12,1.439578,1.52618,1.828111,1.645217
12,0.8935329,1.208355,0.9265438,0.8815832
12,0.8205765,1.592816,0.8598228,0.9814901
12,1.088745,0.6236148,1.046932,1.435804
12,1.074083,1.104999,1.177097,1.629494
12,1.083619,1.003886,0.9216541,1.181179
12,0.8140712,0.5538093,0.5843554,0.8517999
12,0.7202901,0.7656434,0.5159064,0.5134924
12,0.7951824,0.6099171,0.7596361,0.9040403
12,1.165651,1.626811,1.132284,0.7445695
12,0.9227265,0.4562958,1.48878,1.61483
12,0.7987434,0.897194,1.018023,0.8120922
12,1.16555,0.5973821,1.218064,1.133741
12,0.6234304,0.8577346,0.964325,1.371204
12,0.8283192,0.594606,1.112435,0.8314602
12,1.328772,0.65958,1.345332,1.182131
12,1.12785,0.4945378,1.032011,1.207278
12,1.146864,1.37415,1.007473,1.264703
12,0.7726244,0.5870816,1.489233,1.233812
12,1.665458,1.17771,1.873677,1.764408
12,1.119323,0.976012,1.220741,0.905441
12,1.040602,1.411899,0.6815366,0.7136673
12,1.168862,1.511559,0.9179905,1.181856
12,0.9046931,1.039035,1.052491,0.9270748
12,0.697678,1.013476,0.8769773,0.9274078
12,1.205598,2.195537,1.239811,0.9643536
12,0.824685,1.233868,0.7702568,0.7152109
12,0.9738358,0.9363246,1.159473,0.8866279
12,0.9799526,0.9207712,1.086567,0.893407
12,0.678237,1.195702,0.6907448,0.8366801
12,0.9320271,0.6812017,1.154134,1.311716
12,1.334396,1.301477,1.168065,1.180123
12,0.8727774,0.6469499,1.243968,1.246965
12,1.208932,1.85689,0.7934125,0.7461726
12,1.033126,1.378692,0.8532571,1.00095
12,1.230552,1.396279,0.7584225,1.061702
12,0.8942331,0.8649364,0.9911508,1.060445
12,1.212359,0.7628166,2.05501,1.267733
12,0.9254552,1.052993,0.7643333,1.208286
12,0.9559093,0.7880713,1.059785,1.299257
12,0.7462591,1.200894,0.6805846,0.8195156
12,1.059627,0.7402558,0.8788201,0.8975907
12,1.081408,0.4615165,1.22883,1.350379
12,1.100321,0.8571588,0.9108124,0.6729909
12,0.8216555,0.745721,0.905613,0.9930688
12,1.145128,1.001008,1.118368,1.306043
12,0.616392,1.522717,0.9166692,1.286215
12,0.876855,0.8378086,0.683676,0.7144352
12,0.9519686,0.8533162,0.6657305,0.9791228
12,1.38991,1.834042,1.320489,1.317648
12,0.6722215,0.8618101,1.148174,1.165849
12,1.069571,3.398402,0.4114608,0.6034187
12,1.1484,0.8118736,0.8518796,0.7605084
12,1.3669,0.3585305,1.701072,1.519631
12,1.214912,1.076199,0.8872115,1.354623
12,1.184165,0.9600833,1.325003,1.274834
12,1.014132,1.443932,1.100663,1.169185
12,1.466243,0.716489,1.085874,1.051197
12,0.8506327,1.419625,0.5634158,0.6021751
12,1.215563,0.996635,0.8951018,1.137629
12,0.8457454,0.8004603,1.017678,0.8683566
12,1.189536,1.278807,0.891667,0.9709181
12,0.8329281,1.889738,0.663681,0.7432315
12,1.035765,1.431043,1.078656,0.9163641
12,1.132782,0.5981866,1.433159,1.375874
12,1.248522,1.730706,1.200796,0.7570294
12,1.099797,0.8911145,1.37831,1.339156
12,0.9146566,1.536113,1.043577,0.8748391
12,1.120184,0.420702,1.8936,1.450976
12,1.225521,0.5752409,1.330923,1.408356
12,0.8936528,1.605308,0.8581961,0.8835459
12,1.038855,1.229054,1.414108,1.759043
12,0.8826604,1.120013,0.8095609,0.9935346
12,1.403415,2.292904,0.8896578,0.7375861
12,1.124306,0.6921655,1.685441,1.600264
12,1.105818,1.095454,0.8918297,0.8460347
12,1.132513,0.9644135,0.9657527,0.7575402
12,0.8127171,0.8267451,1.071818,0.7640661
12,0.9219242,1.7901,0.7204592,0.6733288
12,1.054152,1.294499,1.24779,1.002232
12,1.036522,1.100141,0.9815617,0.9006647
12,0.9793299,0.8127813,0.6384681,0.7209089
12,1.075144,0.8444295,1.595962,1.269426
12,1.124656,0.537189,1.492064,1.213623
12,1.098959,0.786052,0.9406722,0.8519714
13,0.7967364,1.433112,0.9651545,1.022213
13,1.202662,0.7865498,0.9514847,0.8502631
13,1.150708,1.240976,1.241786,1.162424
